Fecha,Entidad,Aborto,Abuso de confianza,Abuso sexual,Acoso sexual,Allanamiento de morada,Amenazas,Con arma blanca,Con arma de fuego,Con otro elemento,Con violencia,Contra el medio ambiente,Corrupción de menores,Daño a la propiedad,Delitos cometidos por servidores públicos,Despojo,Electorales,En accidente de tránsito,Evasión de presos,Extorsión,Falsedad,Falsificación,Fraude,Hostigamiento sexual,Incesto,Incumplimiento de obligaciones de asistencia familiar,Narcomenudeo,No especificado,Otro tipo de secuestros,Otros delitos contra el patrimonio,Otros delitos contra la familia,Otros delitos contra la sociedad,Otros delitos del Fuero Común,Otros delitos que atentan contra la libertad personal,Otros delitos que atentan contra la libertad y la seguridad sexual,Otros delitos que atentan contra la vida y la integridad corporal,Rapto,"Robo de cables, tubos y otros objetos destinados a servicios públicos Con violencia","Robo de cables, tubos y otros objetos destinados a servicios públicos Sin violencia",Robo de coche de 4 ruedas Con violencia,Robo de coche de 4 ruedas Sin violencia,Robo de embarcaciones pequeñas y grandes Con violencia,Robo de embarcaciones pequeñas y grandes Sin violencia,Robo de herramienta industrial o agrícola Con violencia,Robo de herramienta industrial o agrícola Sin violencia,Robo de motocicleta Con violencia,Robo de motocicleta Sin violencia,Robo de tractores Con violencia,Robo de tractores Sin violencia,Secuestro con calidad de rehén,Secuestro exprés,Secuestro extorsivo,Secuestro para causar daño,Sin violencia,Tráfico de menores,Trata de personas,Violación equiparada,Violación simple,Violencia de género en todas sus modalidades distinta a la violencia familiar,Violencia familiar,TotalDelitos,armas_sinUD,state_code,Poblacion2020,armas_conUD,unemp_rate,ipi,ipi_pct_change_month,mes
2020-08-01,Guanajuato,0.04864653975541169,1.6377668384321933,1.3458875998997233,0.48646539755411683,0.45403437105050903,10.4103595076581,1.0377928481154493,4.686283329771325,14.075065502565781,13.750755237529702,0,0.5026809108059207,11.302212736507315,0.14593961926623505,1.7512754311948207,0,0.8269911758419987,0,0.016215513251803895,0.16215513251803895,0.42160334454690124,4.199817932217209,0.09729307951082337,0,2.0755856962308985,21.98823596944608,0,0,0,0.016215513251803895,0,25.636726451101957,0,0.04864653975541169,0.24323269877705841,0,0,0,2.9674389250801125,2.5296200672814075,0,0,0,0,0,0,0,0,0,0,0.06486205300721558,0,24.89081284151898,0,0.016215513251803895,0.04864653975541169,0.6324050168203519,0,12.98862611469492,161.5065119879668,4.686283329771325,0.17837064576984285,6166934,4.848438462289365,6.64331,98.52502021,-2.637206876,8
2020-08-01,Guerrero,0,0.5648624489329043,0.8190505509527112,0.11297248978658085,0.5648624489329043,5.422679509755881,0.7625643060594207,2.5983672650913596,5.055518917949493,3.95403714253033,0,0.028243122446645213,4.236468366996782,0.33891746935974254,1.3556698774389702,0,0,0,0.4518899591463234,0.08472936733993564,0.28243122446645214,1.2709405100990345,0.028243122446645213,0,0.9037799182926468,2.089991061051746,0,0,0,0.4236468366996782,0,5.648624489329042,0.932023040739292,0,0.056486244893290426,0,0,0,2.00526169371181,1.609857979458777,0,0,0,0,0.28243122446645214,0.7343211836127755,0,0,0,0,0.056486244893290426,0,4.914303305716267,0.028243122446645213,0.056486244893290426,0.3106743469130973,0.4518899591463234,0.8472936733993564,7.823344917720724,57.10759358711662,2.5983672650913596,0.33891746935974254,3540685,2.6266103875380047,3.2863,96.71075335,-2.419464991,8
2020-08-01,Hidalgo,0,1.1028788056211787,2.4652585066826345,0,0.5514394028105893,5.936082983196344,0.9406907459710053,1.1028788056211787,12.293854921483138,8.75815522110936,0,0.097312835790104,5.254893132665616,1.2326292533413172,2.692321790192877,0.032437611930034665,1.8813814919420107,0.032437611930034665,0.4541265670204853,0.097312835790104,0.35681373123038135,3.146448357213363,0.194625671580208,0,1.5894429845716986,1.2326292533413172,0,0,0.194625671580208,0,0,13.266983279384178,5.546831640035928,0.12975044772013866,1.7840686561519066,0.032437611930034665,0,0,1.8165062680819413,3.2113235810734317,0,0,0,0,0.4541265670204853,1.7840686561519066,0,0,0,0,0.032437611930034665,0,13.039919995873936,0,0,0.8758155221109359,0.8758155221109359,0,14.629362980445634,109.12012653263662,1.1028788056211787,0.4216889550904507,3082841,1.2326292533413172,3.33658,68.34902578,-27.44579489,8
2020-08-01,Jalisco,0.011978700433185744,1.6889967610791898,2.144187377540248,0.33540361212920083,0.26353140953008636,9.894406557811424,0.7546581272907018,1.545252355880961,6.408604731754373,16.015522479169338,0.04791480173274298,0.1078083038986717,7.630432175939319,0.33540361212920083,1.8926346684433475,0,3.413929623457937,0,0.7426794268575161,0.13176570476504318,1.7009754615123756,9.295471536152137,0.08385090303230021,0,0,0.934338633788488,0.45519061646105824,0,0,0.9702747350880453,0,12.122444838383974,1.1858913428853886,0.2156166077973434,0,0,0,0,4.863352375873412,4.935224578472527,0,0,0.02395740086637149,0.03593610129955723,0.9463173342216737,1.7249328623787472,0,0.011978700433185744,0,0,0.011978700433185744,0,24.724037694095376,0,0.03593610129955723,0,0.29946751082964357,0,11.966721732752559,129.9090061978994,1.545252355880961,0.16770180606460042,8348151,1.832741166277419,5.00079,90.07631528,-9.867005829,8
2020-08-01,México,0.06473475405324892,1.9950074203683077,1.577174007842792,0.5590728759144226,0.8121269144862138,0,0.8886316238218717,1.5595190749191787,22.510039477607013,26.458859474855196,0.22362915036576902,0.05296479877084003,6.173341545623466,2.142131861398419,2.7659394913660904,0,2.942488820602224,0.03530986584722669,1.9420426215974678,0,0.9121715343866894,6.950158594262453,0.017654932923613344,0,1.2417302822941385,2.1656717719632366,0.011769955282408895,0,0.02353991056481779,0,2.195096660169259,35.66296450569895,1.4359345444538854,0.017654932923613344,0.5414179429908091,0,0,0,8.768616685394628,6.243961277317919,0,0,0,0,1.6772186277432677,1.2299603270117296,0.005884977641204448,0,0,0,0.10004461990047561,0,23.310396436810816,0,0.08827466461806671,0.3884085243194936,0.5884977641204447,1.0592959754168005,9.36888440479748,176.70822363244596,1.5595190749191787,0.08827466461806671,16992418,1.8890778228266278,6.5651,79.43734593,-17.58063116,8
2020-08-01,Michoacán,0,0.9897141326545439,1.0528873751644083,0.1895197275295935,0.6949056676085095,7.180691898621265,1.0739451226676966,3.916741035611599,7.833482071223198,5.475014350854924,0.379039455059187,0.0631732425098645,5.980400290933839,0.40009720256247516,1.9162550227992232,0,2.253178982851834,0,0.08423099001315267,0.08423099001315267,0.884425395138103,3.3481818530228185,0.0631732425098645,0,0.21057747503288168,3.727221308082006,2.9902001454669196,0,0.884425395138103,0,0,7.222807393627841,0.7159634151117977,0.14740423252301718,0.379039455059187,0,0.021057747503288166,0,3.390297348029395,3.3060663580162424,0,0,0.021057747503288166,0.04211549500657633,0.758078910118374,2.400583215374851,0.021057747503288166,0.04211549500657633,0,0,0.126346485019729,0,8.507329991328419,0,0.0631732425098645,0.08423099001315267,0.6738479201052213,0,2.000486012812376,81.59877157524164,3.916741035611599,0.33692396005261066,4748846,4.127318510644481,0,0,0,8
2020-08-01,Morelos,0.1521668560298653,3.0433371205973057,2.1810582697614023,0.25361142671644216,1.775279987015095,23.2308066872261,0.4057782827463074,2.130335984418114,0.8115565654926148,11.91973705567278,0.050722285343288424,0.1521668560298653,9.890845641941244,0.050722285343288424,6.289563382567765,0,1.1666125628956339,0,0.6593897094627496,0.35505599740301896,0.7608342801493264,8.06484336958286,0.10144457068657685,0,1.3695017042687876,4.2099496834929395,17.0934101606882,0,1.7245577016718066,1.5723908456419413,0,8.876399935075474,0.7608342801493264,0.2028891413731537,2.0288914137315373,0,0,0.35505599740301896,6.340285667911053,4.767894822269112,0,0,0,0,1.065167992209057,3.0433371205973057,0,0,0,0.050722285343288424,0.050722285343288424,0,37.940269436779744,0,0,0.1521668560298653,2.0796136990748253,0,23.687307255315694,190.81723746145107,2.130335984418114,0.8622788508359033,1971520,2.130335984418114,2.72547,84.34433944,-4.169855791,8
2020-08-01,Nayarit,0,0.08094177372565271,0,0,0.24282532117695815,0.4856506423539163,0.24282532117695815,0.6475341898052217,1.2950683796104434,0.6475341898052217,0,0.16188354745130543,0.7284759635308744,0,0.08094177372565271,0,1.133184832159138,0,0.16188354745130543,0,0,0.4856506423539163,0,0,1.2950683796104434,1.0522430584334852,0.4856506423539163,0,0,0.08094177372565271,0,4.289914007459594,0.24282532117695815,1.2141266058847908,0.08094177372565271,0,0,0,0.6475341898052217,1.5378937007874016,0,0,0,0,0.08094177372565271,0.32376709490261085,0,0,0,0,0,0,1.6188354745130542,0,0.08094177372565271,0.16188354745130543,1.2141266058847908,0,5.989691255698301,26.79172710319105,0.6475341898052217,1.4569519270617488,1235456,0.7284759635308744,5.21592,104.2038702,1.677068666,8
2020-08-01,Nuevo León,0.17287752215339008,1.4867466905191546,1.7806384781799178,0.6569345841828823,0.4321938053834752,5.73953373549255,0.9854018762743234,1.5040344427344936,4.52939108041882,3.0599321421150045,0,0.32846729209144115,6.897813133920264,3.6477157174365304,1.9535160003333079,0.05186325664601702,2.8006158588849193,0,0.34575504430678017,0.31117953987610214,1.4175956816577986,4.598542089280176,0.06915100886135603,0,0.6742223363982213,5.877835753215263,0,0,0.17287752215339008,9.975033028250607,0,4.304650301619413,3.1809464076223772,1.1928549028583915,0.41490605316813617,0.13830201772271206,0,0.05186325664601702,0.4494815575988142,1.5213221949498326,0,0,0,0,0.13830201772271206,0.5359203186755093,0,0.017287752215339007,0,0,0.017287752215339007,0,15.593552498235784,0,0.034575504430678014,0.5013448142448312,1.4003079294424596,0,29.544768536014363,118.5075414361489,1.5040344427344936,0.32846729209144115,5784442,1.5558976993805107,5.25984,92.16547176,-13.40032892,8
2020-08-01,Oaxaca,0.04840097692531826,1.500430284684866,0.8228166077304104,0.3388068384772278,0.5082102577158417,8.445970473468037,1.2826258885209338,1.6214327269981617,6.993941165708488,4.719095250218531,0.02420048846265913,0.04840097692531826,5.469310392560963,1.11322246928232,2.032841030863367,0.14520293077595478,2.5652517770418677,0,0.3388068384772278,0.5082102577158417,0.4840097692531826,3.2912664309216417,0.04840097692531826,0,0.2420048846265913,0.6776136769544556,0.12100244231329566,0,1.0648214923570016,0.4114083038652052,0.9196185615810469,1.7666356577741165,0.2662053730892504,0.02420048846265913,0.4114083038652052,0,0,0.02420048846265913,0.6776136769544556,1.8150366346994349,0,0,0.02420048846265913,0,0.6776136769544556,2.395848357803254,0,0,0,0,0.07260146538797739,0,8.954180731183879,0,0.02420048846265913,0.4840097692531826,0.9680195385063652,0,13.600674516014431,77.97397382668771,1.6214327269981617,0.4840097692531826,4132148,1.7424351693114575,3.05912,84.36201862,2.563584737,8
2020-08-01,Puebla,0,1.4126701014297134,0.8354500599853143,0.19747001417834703,0.5620300403537569,5.453210391540506,0.6987400501695356,1.1088700796168718,5.665870406809495,9.326660669654236,0.015190001090642079,0.045570003271926236,3.129140224672268,1.0329200741636613,1.7316601243331968,0.015190001090642079,0.972160069801093,0,0.19747001417834703,0.09114000654385247,0.3341800239941257,3.5240802530289623,0.13671000981577872,0,0.3645600261754099,1.8228001308770494,0.09114000654385247,0,0.31899002290348366,1.154440082888798,0.8810200632572406,2.0658401483273225,0.19747001417834703,1.0481100752543033,0.7139300512601777,0,0,0.31899002290348366,4.192440301017213,5.270930378452801,0,0,0,0.015190001090642079,1.3063400937952188,0.956970068710451,0,0,0,0,0.030380002181284158,0,9.098810653294604,0,0,0.3645600261754099,0.3341800239941257,0,11.210220804893854,78.24369561789734,1.1088700796168718,0.31899002290348366,6583278,1.2759600916139346,4.67189,99.46820835,-0.31368687,8
2020-08-01,Querétaro,0.16888561250800624,2.111070156350078,1.7310775282070638,2.406619978239089,1.1821992875560436,14.777491094450545,0.6333210469050233,0.675542450032025,16.424125816403606,8.528723431654315,0.04222140312700156,0,5.5310038096372045,0,3.631040668922134,0.08444280625400312,3.3354908470331233,0,0.8444280625400312,0.16888561250800624,1.3933063031910515,11.737550069306433,0,0,1.9844059469690734,3.7577048783031386,0.04222140312700156,0,0.2111070156350078,0.8022066594130296,1.2666420938100467,12.328649713084456,0.2111070156350078,0.08444280625400312,4.475468731462165,0,0,0,2.0266273500960748,7.979845191003294,0,0,0,0,0.12666420938100467,2.491062784493092,0,0,0,0,0,0,62.06546259669229,0,0,0.8444280625400312,1.2666420938100467,0.12666420938100467,12.455313922465459,189.95409266838,0.675542450032025,0.9288708687940342,2368467,0.7599852562860281,8.21835,87.50054491,-11.97705337,8
2020-08-01,Quintana Roo,0.1614652432608444,10.064666829925969,2.6372656399271253,1.130256702825911,1.6146524326084442,10.226132073186813,2.475800396666281,2.0990481623909774,5.866570505144013,12.486645478838634,0.21528699101445922,0.37675223427530363,15.339198109780218,3.3369483607241177,2.9601961264488144,0,3.014017874202429,0,0.8073262163042221,1.130256702825911,0.7535044685506073,3.014017874202429,0,0,2.79873088318797,4.843957297825332,9.795558091157893,0,1.5070089371012145,3.4445918562313476,0,5.4359965231150955,2.9601961264488144,1.2379001983331406,0.9687914595650664,0,0,1.2917219460867553,0.7535044685506073,5.166887784347021,0,0.10764349550722961,0,0,0.21528699101445922,6.189500991665702,0,0,0,0,0,0,38.913123625863506,0.053821747753614806,0,0,2.906374378695199,0,22.336025317750142,190.63663054330362,2.0990481623909774,1.2379001983331406,1857985,2.0990481623909774,10.17038,94.82162312,-9.6891994,8
2020-08-01,San Luis Potosí,0.03543265934509816,2.019661582670595,1.4173063738039262,0.4960572308313742,1.559037011184319,7.724319737231398,0.9212491429725521,2.6220167915372636,9.177058770380423,7.6888870778863,0.28346127476078525,0.07086531869019631,12.153402155368667,1.133845099043141,1.807065626600006,0,2.232257538741184,0,0.4251919121411779,0,0.10629797803529448,6.271580704082374,0.03543265934509816,0,1.1692777583882392,5.137735605039233,0.03543265934509816,0,3.4369679564745215,0,0,7.6888870778863,1.594469670529417,0.9566818023176502,0.7086531869019631,0,0,0.03543265934509816,0.5669225495215705,3.862159868615699,0,0,0,0.21259595607058895,0.8858164836274539,3.4369679564745215,0,0,0,0,0.03543265934509816,0,16.936811166956918,0,0.07086531869019631,0,1.6653349892196134,0,20.409211782776538,127.02608375217689,2.6220167915372636,0.8503838242823558,2822255,2.7637474289176565,3.98296,98.8309155,3.703574307,8
2020-08-01,Sinaloa,0,0.40744161552637764,0.636627524259965,0.15279060582239162,0.22918590873358743,2.826626207714245,0.254651009703986,1.476975856283119,4.252671862056567,3.1831376212998252,0,0.07639530291119581,3.6924396407077973,0.1782557067927902,0.9931389378455455,0,2.4701147941286643,0,0.10186040388159441,0.025465100970398603,0.127325504851993,1.0695342407567414,0,0,0.15279060582239162,0.40744161552637764,0.8403483320231538,0,0.127325504851993,0.28011611067438463,0.10186040388159441,0.509302019407972,2.4701147941286643,0.050930201940797205,1.5788362601647135,0,0,0,3.335928227122217,1.018604038815944,0,0,0,0,1.5788362601647135,1.9608127747206925,0,0,0,0,0,0,5.322206102813308,0,0.025465100970398603,0.20372080776318882,0.3565114135855804,0,13.038131696844085,55.513920115468956,1.476975856283119,0.636627524259965,3926943,1.5279060582239161,5.28873,92.01695409,-4.307041729,8
2020-08-01,Sonora,0,0.5616227329024696,1.5196850419713883,0.19821978808322457,0.26429305077763277,1.750941461401817,1.1893187284993474,2.808113664512348,5.318897646899859,12.058370441729494,0,0.09910989404161229,9.05203698913392,0.16518315673602046,0.9250256777217146,0,2.9402601899011644,0,0.19821978808322457,0.06607326269440819,0.09910989404161229,1.090208834457735,0.09910989404161229,0,4.592091757261369,7.168949002343289,0,0,0.8589524150273065,0.16518315673602046,0.19821978808322457,3.865285867622879,1.1232454658049391,0.09910989404161229,0.6607326269440819,0,0,0,1.3214652538881637,3.865285867622879,0,0,0.033036631347204096,0.09910989404161229,0.5616227329024696,0.8919890463745105,0,0,0,0,0.033036631347204096,0,4.195652181094919,0,0,0.06607326269440819,0.4625128388608573,0.033036631347204096,16.254022622824415,86.95241370584117,2.808113664512348,0.8589524150273065,3026943,2.90722355855396,6.6878,106.5276575,4.398170248,8
2020-08-01,Tabasco,0,2.3724318425304607,0.4578377239971065,0,1.6232428396261047,19.187562796606006,2.2891886199855325,2.2891886199855325,0.08324322254492846,23.890804870394465,0,0.20810805636232113,9.489727370121843,1.3735131719913194,2.247567008713068,0,3.6210801807043875,0.04162161127246423,0.29135127890724954,0.04162161127246423,1.2070267269014625,4.203782738518886,0.9572970592666772,0,4.03729629342903,0.24972966763478535,13.943239776275515,0,0.8324322254492845,0.12486483381739268,0,25.63891254383796,2.4972966763478532,1.7481076734434975,2.2891886199855325,0,0,0,1.9978373410782828,3.038377622889888,0,0,0,0,1.664864450898569,3.121620845434817,0,0,0,0,0.12486483381739268,0,13.443780441005945,0,0,0,1.0821618930840697,0,28.344317276548136,180.05509036468024,2.2891886199855325,1.123783504356534,2402598,2.2891886199855325,7.45122,106.5911598,16.36727163,8
2020-08-01,Tamaulipas,0.11338720170307577,1.3039528195853713,1.0771784161792197,0.22677440340615154,0.5952828089411478,3.5150032527953488,0.22677440340615154,0.7370168110699925,5.244158078767255,5.8394408877084025,0,0.056693600851537886,7.540248913254539,0.9354444140503752,1.6441144246945987,0,2.2110504332099774,0,0.3401616051092273,0.08504040127730683,0.2834680042576894,3.004760845131508,0.056693600851537886,0,3.2598820489634286,0.4535488068123031,1.445686821714216,0,0.08504040127730683,1.6157676242688297,0,2.834680042576894,0.6803232102184547,0.4535488068123031,0.42520200638653416,0,0,0,2.352784435338822,2.0693164310811327,0,0,0,0,0.056693600851537886,0.481895607238072,0,0,0,0,0,0,8.163878522621456,0,0,0,1.048831615753451,0,16.781305852055215,77.24503116022036,0.7370168110699925,0.7937104119215304,3527735,1.0771784161792197,3.78681,96.93820459,-11.09502034,8
2020-08-01,Tlaxcala,0,0,0,0,0.5212300731881484,0.1489228780537567,0.07446143902687835,0.44676863416127005,1.935997414698837,3.1273804391288906,0,0,1.0424601463762968,0,0,0,0.44676863416127005,0,0,0,0.07446143902687835,0.1489228780537567,0,0,0,1.116921585403175,0,0,0.07446143902687835,0,0,2.9039961220482553,0.1489228780537567,0,0.07446143902687835,0,0,0.22338431708063503,3.1273804391288906,7.0738367075534425,0,0,0.1489228780537567,0,0.7446143902687835,0.37230719513439176,0.07446143902687835,0.1489228780537567,0,0,0,0,4.691070658693336,0,0,0,0.1489228780537567,0,0.07446143902687835,29.114422659509433,0.44676863416127005,2.159381731779472,1342977,0.5212300731881484,6.42156,88.45668304,-8.904658862,8
2020-08-01,Veracruz,0.03720893773567986,1.2775068622583419,0.719372796223144,0,0.7317757754683706,7.416981588645519,1.1906860075417556,1.7488200735769535,6.759623688648508,7.615429256569145,0.26046256414975905,0.02480595849045324,6.437146228272616,0.4837161905638382,2.654237558478497,0,1.4759545301819679,0,0.5705370452804246,0.1736417094331727,0.24805958490453242,3.460431209418227,0.24805958490453242,0,1.2651038830131154,0.818596630184957,0.07441787547135972,0,0.6077459830161044,2.1209094509337523,0,5.0852214905429145,0.719372796223144,1.2899098415035686,0.14883575094271945,0,0,0.03720893773567986,1.6868051773508204,2.9022971433830294,0,0,0,0.04961191698090648,0.5705370452804246,1.4759545301819679,0,0,0,0,0.13643277169749282,0,7.367369671664613,0,0,0.01240297924522662,0.4092983150924785,1.2278949452774355,10.654159171649667,82.19454345811681,1.7488200735769535,0.3720893773567986,8062579,1.8480439075387665,0,0,0,8
2020-08-01,Yucatán,0,1.120256038826351,0.34469416579272333,0,0.17234708289636166,6.032147901372658,0.12926031217227124,0.043086770724090416,0.30160739506863293,0.12926031217227124,0,0,4.308677072409042,0,0.08617354144818083,0,0.517041248689085,0,0,0.12926031217227124,0.08617354144818083,2.1974253069286114,0,0,0.4308677072409042,0.34469416579272333,0,0,0.3877809365168137,0,0,4.222503530960861,0.043086770724090416,0,0,0,0,0,0,0.2585206243445425,0,0,0,0,0,0.2154338536204521,0,0,0,0,0,0,0.7755618730336274,0,0.08617354144818083,0,0.30160739506863293,0,1.9389046825840688,24.60254608345563,0.043086770724090416,1.335689892446803,2320898,0.08617354144818083,3.56538,94.58191533,-9.705884782,8
